Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
2377,2300.0430754979157,1482.8406669754515,4.223548467467307,171.8843021322791,40.696656722718096,458.9137802864845,4318.0,0.25765009338430545
2378,2230.5530227948466,907.7958374628345,3.305767927539165,66.94004486372548,20.24946890738216,161.36753236814712,1009.0,0.4869324466219547
2379,2250.8169064748204,467.6035971223022,4.231717428209443,131.6598149719007,31.112619688221862,321.9898987322333,2780.0,0.336953649839515
2380,2262.500899049576,1215.6742871821218,2.9990780483374757,125.00241366745196,41.68028029038672,302.6639969244288,3893.0,0.534038714417715
2381,2250.584486166008,1502.4323122529645,4.24565450856094,107.32286029120193,25.278283966534737,249.2203461105328,2024.0,0.40949950634310345
2383,2295.094746716698,1688.4155722326454,6.287248384781988,208.7669427120575,33.20481869578571,443.3990616607231,4264.0,0.27254456170055863
2384,2254.7122969837587,1734.1809744779582,1.6145756394114987,85.89372175694285,53.19894569216373,257.86500705120545,3448.0,0.6516168388614282
2385,2271.945996275605,1067.9925512104282,3.6953899895908444,103.28905009920953,27.950784731829007,242.55129855222071,2148.0,0.45881428701122223
2386,2246.5421052631577,898.8605263157895,3.0869909838098395,56.67343462357967,18.35879499513005,134.19595949289334,760.0,0.5303280234476765
2387,2352.687578814628,184.36995586380831,6.260903536940712,240.82379891488642,38.46470361569586,553.3624817342638,6344.0,0.2603476233801209
2388,2293.0565142364107,481.9849007765315,10.076216244717454,177.8965619787843,17.65509568852774,384.2152954766495,2318.0,0.19732131256333546
2389,2304.65947064912,866.434126866775,3.8255383143366517,183.60410204208787,47.99431791181127,438.5168106668145,6763.0,0.44195368338387675
2390,2295.386962552011,901.5871474803514,4.423867785580505,120.81280485073366,27.309316350845794,308.8883476483184,2163.0,0.28488089984517
2392,2258.937018425461,2879.682077051926,5.06971600619166,141.58619794506782,27.927836149430885,313.07821048680194,2985.0,0.38269123365777435
2393,2291.129607609988,520.127229488704,5.38611512619908,157.8440197931618,29.30572705833537,383.75945135393374,3364.0,0.28704347696727195
2396,2346.7013270314487,2740.3886566078895,8.211542439698693,303.18070288787,36.921285509302514,728.2112908632927,5501.0,0.13035770089737567
2397,2275.8226857887876,2699.2561929595827,5.642890329174904,153.2127503049613,27.15146695529769,360.9249275747777,3068.0,0.2959589400746249
2398,2258.2045158488927,542.363873208858,2.09421731830954,80.51331444208824,38.44553940900407,214.34419177103413,2303.0,0.6299126974439087
2399,2277.3181520314547,2499.5920707732635,3.4006342892934183,125.47129932749525,36.896440091347074,318.53405460951757,3052.0,0.3779920395706642
2401,2276.744560610342,2836.0508618253743,4.613107031559021,147.9588198257872,32.07357184942311,355.13203435596427,3539.0,0.35262307495249606
2402,2258.6921539230384,3333.7556221889054,4.7804817451306265,113.16925014749316,23.673189477769007,268.3797256769669,2001.0,0.3491061851878874
2403,2322.163136547995,269.31928796755295,3.108317573488718,153.0987326672579,49.25453369792673,393.9482681718906,4438.0,0.3593509279459703
2404,2305.2841530054643,1665.1186572989852,4.550380057030134,129.7042705196728,28.504052165771405,313.88329701443513,2562.0,0.32677782504997627
2405,2271.0695807314896,1046.7520071364852,4.518828665654537,91.12081662525424,20.16469828073371,210.3380951166243,1121.0,0.3184047981245705
2406,2276.6541213063765,2149.3726283048213,4.682348050981527,142.9847628678932,30.5369787361109,362.06706319850866,3215.0,0.30818592652020915
2407,2297.927587311759,2460.942646587632,5.88630728110514,164.22027853516028,27.898692795447868,380.6234123846127,3121.0,0.2707151966693592
