Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
131,160.15075107296138,2415.2162017167384,7.380799454465135,239.3681335047594,32.4311932577913,532.5584412271571,5592.0,0.2477664402357625
132,182.97376054852322,2612.0146360759495,5.3260811022004155,245.80185206624893,46.1506025442794,629.7239174480011,7584.0,0.24032990311444372
135,171.88048970073845,422.8495919160513,5.291729332819949,200.4638736003736,37.882488122941645,479.2914139223983,5146.0,0.2815012630299935
136,122.07467974925048,432.9403107113655,4.214155580341206,144.79476144140176,34.359139970261424,386.4213562373095,3669.0,0.30877016858286777
137,82.94628469113698,1062.5613249776186,3.568226349486513,75.4123405127929,21.134404919027947,187.3380951166243,1117.0,0.39995472998733295
138,80.08595988538681,1165.1650429799427,1.9305222401853837,75.4675789712876,39.091794645183995,276.0782104868019,1745.0,0.28770077570420494
139,166.4718858131488,2114.6243512110727,4.953799159286185,282.3147659440964,56.989546177882666,650.239682094289,4624.0,0.13742974802610328
140,102.92120269569725,3028.942975635044,5.082941940374201,119.8115166105165,23.571293557151296,273.7766952966369,1929.0,0.32340679303369124
142,130.63108755992934,2128.262427453949,6.211404123815282,184.79369263706582,29.750711586860724,423.1858582251266,3963.0,0.2780812095610326
144,116.19091608929946,1274.962663587375,5.448178912664439,138.0228262315459,25.33375435059743,328.9604614807105,2598.0,0.30169048020897177
145,115.07075471698113,2571.5900943396227,2.605403783626417,123.69563675646529,47.47657063132665,320.9716087690037,4240.0,0.5171809059738542
146,145.58283378746594,2591.3125340599454,5.194670234984338,163.8675363316064,31.5453202838583,394.08430714121175,3670.0,0.29695978902622544
147,147.45281837160752,364.46555323590815,4.251959074505557,214.7995390076446,50.51778139059882,488.36857838867365,4790.0,0.25237710254907647
149,78.96263586956522,677.617527173913,3.64166932263173,88.65959915342381,24.34586759496111,227.68124086713192,1472.0,0.356831491053069
151,164.25340486999588,3177.8447025529154,2.2138483072827646,223.8918812232481,101.13244005324319,601.8549057834388,16961.0,0.588406834402802
152,121.87522202486679,671.7153641207815,3.082922985374728,203.50223610317224,66.0095101527282,558.1147904132612,9008.0,0.36340523399600616
153,122.82826017302146,257.42999038769625,4.21353572669343,150.0769263403621,35.617812705277544,367.74725804511405,3121.0,0.2900045061690921
154,175.58113163432313,1700.4885433715222,4.404674386568213,265.32468275539713,60.23707077292447,715.0924958366747,8554.0,0.21021062756616915
155,140.2979797979798,1851.8851851851853,5.864551237424959,167.5661369603619,28.572712587287032,384.4518395093589,2970.0,0.25251223557170716
156,114.61342592592592,3215.6652777777776,5.854516602317777,147.49571454569255,25.193491549293693,331.1553749530773,2160.0,0.24751413084057342
157,119.03763213530655,1022.7674418604652,3.744727200455885,112.42530795729539,30.022295868069822,259.3624817342638,2365.0,0.4418010084703231
158,125.03303185214314,1309.6657491152182,4.257443273238136,140.0066482487184,32.885147085525766,323.2619766708754,2543.0,0.30580668557933455
159,160.36943319838056,1253.8747469635628,6.050600120383789,216.88169375187613,35.844658287898774,518.1269837220808,3952.0,0.18499260952075836
160,168.67115034328148,1935.8100042034469,3.510822283270857,193.22550973618462,55.03710929969548,495.3807716974934,7137.0,0.3654662441654934
161,135.67931688804555,1011.7087286527515,8.810082350984047,187.00607812201642,21.226371181550725,376.72391744800103,2108.0,0.1866526170054392
162,170.47846012832264,2240.7529372552285,1.9716434086404773,180.6242044633938,91.61098993450393,548.7178207935912,12001.0,0.5008747856918477
163,220.77599679422963,2534.9911841314365,3.2357254633542176,219.01263144076214,67.68578914409174,564.2619766708754,9982.0,0.3939724540949753
164,120.69376805612876,1605.3450268262484,2.3314375805159777,85.38376166436323,36.6227954708814,219.92997820866105,2423.0,0.6294980886158468
165,128.0030105368791,794.5278474661314,4.501312556794214,112.93704545201787,25.08980303568398,300.8416664540925,1993.0,0.2767204092625206
167,241.73447180301827,1575.556393963463,7.4629220824573785,401.3310214793874,53.776659737982655,992.6509370638319,12590.0,0.16056189320815334
170,111.74125874125875,562.4071484071484,1.6648277522587396,53.86033124193634,32.35189416374267,155.095454429505,1287.0,0.6723420464680634
171,164.99780963759457,2006.3751493428913,4.549681719733869,180.5769898363487,39.690026898609396,440.91883092036784,5022.0,0.3246155186256227
172,232.5026235242676,59.88216003498032,9.274894980655072,248.7079161547307,26.815173290206335,615.3502884254441,4574.0,0.15179630749484113
173,152.4538142822325,1207.5113331708505,4.622945423773654,179.19836256173562,38.76281161360936,448.06706319850866,4103.0,0.25681792908575884
174,179.05538140020897,201.22257053291537,5.903436780318021,174.49316114535273,29.557894433139452,428.6234123846127,3828.0,0.2618363957251257
175,199.5112973760933,2710.2421039844508,5.212856115199915,249.14242078656184,47.79384185573423,660.4295449327725,8232.0,0.23717135707318526
176,246.59732494099134,273.3271439811172,7.266019526714717,284.91194878628056,39.21155836957978,700.7827919510469,6355.0,0.16261423520409463
177,138.37440492859142,979.6563987678521,4.694133000485549,159.62101316730912,34.00436526847414,393.71782079359116,3571.0,0.28948733548282435
179,213.31475617479418,3042.7519527126874,7.898189094756514,249.21597075109088,31.553558386762546,583.2102448427661,4737.0,0.17501003840440052
181,195.58033403904963,972.2060691601976,13.138066208800392,279.9564264573395,21.30880009341205,597.1635636485402,4251.0,0.1498008807621163
182,184.4757412398922,1363.9862533692722,3.8320054735853195,145.64986716146726,38.00878369445376,401.71172413918123,3710.0,0.28890480143938224
184,135.0065963060686,3293.8179419525068,5.882545851048001,143.36566252945983,24.37136337898983,324.2081528017131,2274.0,0.27186447471480124
185,176.42427261857313,1003.417696293344,9.74677127891318,279.93596162515075,28.72089162805975,597.938166904124,5018.0,0.17637132176375803
186,246.66420092895234,2051.297092723207,7.290223783562639,245.45533430496448,33.66910832811412,574.492424049175,5813.0,0.22133065798460838
187,220.8703081232493,2067.36106442577,7.394773079991008,253.03371751331775,34.21791511060478,575.8477631085024,3570.0,0.1352890701418545
188,168.45841551610783,790.5119986850756,4.693297140243648,200.6679548147397,42.75628600074578,451.22748878546923,6084.0,0.37549829674222857
190,250.00873035669744,2621.4235470192066,9.687309712102547,261.5066749314529,26.994767660287298,581.2264427649427,4009.0,0.14912662594382442
191,137.43498215196328,585.3799082100969,1.6619445109640913,67.2219811007217,40.44778911524931,196.75230867899734,1961.0,0.6365723687825602
192,261.2008059100067,2112.057891202149,5.5190814604888665,379.15763650208476,68.6994093521678,864.6417023478423,7445.0,0.12514174598253533
193,175.34102285092493,679.5547334058759,7.1511124353417035,220.37830064725253,30.817345222837645,466.8132752230961,4595.0,0.2649774911077448
195,161.59546061415222,2839.3462394303515,4.169401986694299,111.66940325024528,26.78307431296211,276.4629867976521,2247.0,0.36943577182995846
197,183.59722222222223,1626.3257337526206,4.998683811805229,161.21486669939043,32.25146313888759,377.76554800834367,3816.0,0.3360265043579021
198,159.87132140796308,1456.5614541257935,1.5325171211000272,87.74064970776786,57.25263913840545,274.62846301849606,3466.0,0.5774938049600452
199,218.7307579318449,1836.402027027027,8.175886946325416,285.1789474400776,34.88049055867252,622.1808075912433,6808.0,0.22100199316376326
200,170.8047124600639,2763.4804313099044,3.6861714002178068,111.89210802215604,30.354559208924634,266.2436867076458,2504.0,0.443900415774137
201,212.08964036500268,474.0966183574879,5.550683309593335,172.79983599798476,31.13127273885938,384.5512985522207,3726.0,0.31662423255788924
202,222.97084650509308,1700.2358623112048,9.610838866946306,294.4090691911598,30.633025198632186,673.5128060534577,5694.0,0.157737738988503
203,261.7715865589111,2497.039557635049,3.5366273279490223,261.12211905756465,73.8336541693229,623.9137802864846,4702.0,0.1517900601092886
204,164.86105476673427,864.208586883029,3.8215362430843043,126.92346233958504,33.21268052063456,307.9482681718907,2958.0,0.39196970453353863
205,213.53121927236973,2850.131022615536,7.713747230198902,205.66351081609125,26.661945832361443,460.25692603699207,4068.0,0.2413182366088224
207,179.28074639525022,1195.0466497031382,3.117265684591043,106.82411434785624,34.26853055095642,268.6639969244288,2358.0,0.41052037960992205
208,236.99692598723104,3119.258098841334,5.583325028738857,259.8489825554535,46.54018550199778,672.1280297426074,8458.0,0.23527378024004653
209,193.53793969849247,3302.025,1.7072746135842543,150.8339812472631,88.34781472595206,489.68228688765845,7960.0,0.417151819630124
214,171.25148653375305,1303.210563133963,3.7914074425086817,119.25149318408967,31.453093605044955,282.08430714121175,2859.0,0.4515087456005644
215,175.76157934700075,1426.742596810934,5.640605828363042,143.88702156341282,25.50914315620069,311.1259377015544,2634.0,0.3419425905475744
217,170.55316285329744,541.4239569313594,4.235150309400981,94.93846534942857,22.41678769669373,220.3259018078045,1486.0,0.38467818711151786
218,195.37786259541986,1192.3158396946565,3.90270469067733,163.12852432080885,41.798838818239474,379.77669529663683,2096.0,0.18261839443694666
220,179.71773444753947,22.672237697307335,2.842918707038001,90.50246752399437,31.834349431077356,230.81727983645294,2154.0,0.5080645880805906
221,209.8567335243553,957.8658504818964,5.582897821484644,195.98019084064035,35.103667863389965,444.842712474619,3839.0,0.24378951067189103
223,269.34120136741006,416.23783167833307,5.044858672163034,226.35692144526158,44.86883303476344,599.5990257669732,6143.0,0.21471804401441127
224,187.56525157232704,1117.1580188679245,4.681050861675368,130.0727019275508,27.78707298236816,317.0193359837562,2544.0,0.318093992430904
225,262.9513618677043,2095.873054474708,8.56063100113524,303.84118208937934,35.49284883895667,632.0193359837562,4112.0,0.12936066499462526
226,239.10055020632737,3369.8502063273727,3.6114269494691746,233.7158934491492,64.71566411816856,634.9015869776647,7270.0,0.22663733234233993
227,244.70293569431502,1793.5375116495807,8.46693939629801,219.56176192085647,25.931656250764618,477.5523445727472,4292.0,0.23649807718260463
228,257.57280324132694,2827.443530007597,4.880421364102928,276.0187302493217,56.55633185272248,818.4894654563446,7898.0,0.14814970983636205
229,219.6359165677463,1433.8144819399695,3.366341923892454,164.5518431570633,48.881500120104945,421.69448019647814,5897.0,0.4167207817666614
230,214.3178947368421,2904.5684210526315,6.973758034121731,153.03873336003812,21.944944549443587,363.5939751330898,2375.0,0.22575642626229628
231,257.1069397042093,42.34963974213121,8.273904196862148,183.212096458107,22.14336691589801,420.8883476483185,2637.0,0.1870622651706472
232,246.1023489932886,519.9550335570469,7.528178201715913,186.92062294309093,24.829463109744896,427.8233764908628,2980.0,0.20459598468567905
233,179.03217821782178,1074.3149752475247,3.377068100829083,87.34919810283102,25.865394328703786,217.97160876900367,1616.0,0.4274165764068728
235,191.62402252111355,663.8442289646543,6.457992212405623,179.15206565794992,27.741139934142968,404.144227664784,3197.0,0.24596864000865698
236,207.06808035714286,596.266369047619,4.677718472722881,139.3080135163968,29.781188057541687,300.69343417595167,2688.0,0.37358655512163
237,185.32616707616708,908.3685503685504,4.053201084636298,96.74791893538979,23.869508794447388,229.03657992645924,1628.0,0.3899909819216736
238,213.63155963302754,501.23082568807337,4.596451731723007,140.66103019901848,30.602090135795002,341.373629022557,2725.0,0.2938437329835935
240,251.1356852103121,2271.795115332429,4.182773925035418,160.3029176421615,38.32454742119588,388.8061325481597,4422.0,0.3675889008288584
241,209.3975602126994,794.0472317797936,5.663842521732217,158.8619531065247,28.04844105339615,341.13813101037414,3197.0,0.34521683675488807
242,283.7066701680672,2204.6903886554624,5.545439902086981,200.60214092439776,36.17425208213018,501.28531726798843,3808.0,0.1904306436229807
243,231.2215743440233,887.4753806284418,3.1162218105800683,166.74366419809442,53.50827840045698,442.75945135393374,6174.0,0.3957681200340202
244,207.45327476038338,568.2643769968051,3.4478105283200406,108.1100351651016,31.356141608448144,283.373629022557,2504.0,0.3918549385579896
245,238.59353117705902,1767.083694564855,6.487961898241089,161.13852977256485,24.836540704138557,348.492424049175,2999.0,0.31031276935508906
246,276.2943186131849,3191.3370871820825,5.509091508420035,265.54373741429293,48.20100319779383,653.7726906832801,7903.0,0.23235300594707864
247,222.64937560038425,1627.7553634325968,5.043133979803471,145.37375399468718,28.826074138992503,348.13813101037414,3123.0,0.323801354643082
248,218.91244239631337,3078.35599078341,4.189546452677272,105.05981167405218,25.07665516082658,273.11374439273465,1736.0,0.29246403799659826
250,276.88667806622107,2708.5658324265505,3.7253974612122747,194.8787645889514,52.31086524806303,524.6589462905454,6433.0,0.2936765367737753
251,276.2895888013998,300.0527850685331,7.92827414722684,221.40034015502175,27.925414288614554,483.373629022557,3429.0,0.18442145433771856
252,287.5251449239459,694.8747956200763,2.6363692880628555,262.68230497523945,99.63790208171196,693.517856687341,20183.0,0.5273273402501069
253,212.16033364226135,133.13747296879828,2.4064482918094883,102.72974845451196,42.68936457274387,281.00104602052653,3237.0,0.5151535421047628
255,284.4453736654804,1650.9628113879003,7.808066515778441,248.36716728645237,31.809048601796,646.3473298326137,5620.0,0.1690496444101297
256,271.93708943911065,2182.677867609904,5.998703667454765,180.314004907533,30.058828524203424,401.16652224137044,3958.0,0.3090553648223832
257,285.22810050714617,2321.4114799446747,3.695602307274543,210.2873080578744,56.90203938988188,530.1909088590099,8676.0,0.38785094511288265
258,259.4984152139461,538.7373217115689,6.292730347774077,145.39189758713735,23.104739842946984,330.0243866176395,2524.0,0.2912105801134203
259,252.93326735472925,1071.528771384137,3.411938265766588,188.31870131779593,55.19405295437983,494.84271247461896,7073.0,0.3629770481362933
260,243.50059916117436,770.4188136608748,4.343240092541817,154.5346902615718,35.58050832302312,389.10259710444143,3338.0,0.27705624079691543
261,350.81896097046416,2136.7609440928272,9.458267266710312,353.5084446709313,37.37560323709116,845.0437226013956,7584.0,0.13345960294729522
262,234.61118464592985,1928.9040370615487,2.023015489521676,89.57616517497546,44.27853649116396,260.5512985522207,3022.0,0.559394046646879
265,270.4536523929471,833.9536523929471,9.784602042046712,244.15495058037646,24.95297708902067,523.0325753131024,3970.0,0.18236558924639037
266,275.0685396727385,1826.2287743130596,8.101284499254678,208.44616724554743,25.730014451995185,437.1614716074871,3239.0,0.21297913239562324
268,270.7630792227205,1995.9015944195316,3.12003576413437,129.1419447612912,41.39117450056558,347.76450198781714,4014.0,0.41707747285467556
269,249.38689673766513,1519.3097870045835,3.11397546062574,124.77090821802292,40.068044785732106,307.2975105768082,3709.0,0.49356983927176096
270,299.89747859181733,2959.3616793529973,5.656474462565864,269.4285941697634,47.63189438100043,695.335136523794,8408.0,0.21853158506894294
271,284.65409297229616,3297.961339802786,4.195726239100766,210.48637371437354,50.166851152682746,544.4762261269984,6389.0,0.27082260363363764
273,329.7471028037383,2672.504672897196,9.804151877617091,284.1509246939273,28.982713470876025,645.0132393293463,5350.0,0.1615944304550574
274,220.14255852842808,1291.4034280936455,3.2566437286966092,103.70818522378043,31.845112288437843,265.0660171779821,2392.0,0.42782182331896185
275,356.76745573900934,2704.9063059478813,11.99198977888206,297.9625908727709,24.84680160397436,677.0437226013956,5027.0,0.13781145491854715
276,291.71299969484284,3023.301647848642,6.707966073339994,257.40438201274014,38.372940351586294,603.6305550595491,6554.0,0.22603405217054393
277,235.56530343007915,1184.5507915567282,6.250840876023125,163.44065663223824,26.146987241214422,399.2558800164656,3032.0,0.23902119820801104
278,296.93002915451893,94.75834143181082,6.917531194875161,172.19880930497897,24.893101954141112,402.20815280171314,3087.0,0.23979755706458905
279,326.85051367886416,1973.7903728500519,2.9511937214423796,205.44321313080124,69.61359792755049,727.6122650963196,8663.0,0.2056260609196811
280,300.60162271805274,3090.194523326572,5.320965394803345,188.70779388518855,35.464954173445236,462.8132752230962,4930.0,0.2892312190115129
281,291.9427135678392,225.2170854271357,4.935058488583066,179.1507339999903,36.30164351941193,430.5279579551077,2985.0,0.20237249264834908
282,281.5709281961471,1191.3771161704612,4.438896607145057,215.64301924910538,48.58032036655151,565.1686142824235,6852.0,0.2695697440563565
283,304.37694831829367,2542.689499589828,1.8086763072735657,165.19570268939265,91.33513941939778,556.2031021678298,4876.0,0.1980645481092015
285,361.0689075630252,253.0951680672269,13.01140223938223,313.5759755950793,24.100090814652088,638.6518036156091,4760.0,0.1466521825452575
286,265.2144078144078,1368.9749694749694,4.296931756975663,247.81367049449443,57.672237892117394,755.938166904124,8190.0,0.18010311297728004
287,310.4825282631038,386.5886433710175,5.026606791001674,167.29916166473942,33.28272304176014,439.0010460205265,3892.0,0.2537766063939301
288,338.47730138713746,551.5575872215217,6.982011981099088,217.95587284049424,31.21677153097412,526.2792206135787,4758.0,0.21587475416691732
289,305.4422958870473,1317.56737262124,7.438280539605441,287.76000471021587,38.68636080314872,820.4244942988892,6516.0,0.12165044546787128
290,354.5770176615247,314.58953722334,10.2021360942257,248.74604552717423,24.381761155682074,581.0071426749365,4473.0,0.16651210813539047
291,294.26920263350405,987.3728358936845,6.3183282003709245,200.8757775518262,31.792551950693785,452.0142853498728,4101.0,0.25222917104670267
293,407.87384534177886,2642.1049529339316,5.245254046307097,293.75948715870055,56.004815889808214,722.5817818242701,11367.0,0.27357833913987306
295,345.8398415393322,2262.6104508583285,4.587534529108317,196.66306121737733,42.86900947982682,529.9188309203678,5301.0,0.23721872260138735
296,297.16883116883116,2826.6371753246754,8.519264375012474,175.1816221910827,20.562998690931714,383.4579361637688,2464.0,0.2105790230603703
297,280.49039692701666,1450.605633802817,6.573254613047429,143.97482118464546,21.90312556870473,322.61731573020285,2343.0,0.28288297178952565
298,284.98759305210916,165.01519851116626,4.96661675125286,149.72260261611808,30.145793427356686,347.74725804511405,3224.0,0.3350251949232754
299,281.1635270541082,602.7639278557115,2.6358055521733226,94.64957954646134,35.909166163042315,244.10764773832472,2495.0,0.5261597740819908
300,351.0383397232872,148.97449574929155,7.897167451689296,258.15576689377957,32.689666069896624,592.1320343559643,5999.0,0.2150065110362289
301,268.7190371991247,186.4551422319475,2.7911000273979947,92.54412082008626,33.15686285394816,229.20815280171308,2285.0,0.5465576106238752
302,383.7246571988247,370.15413809990207,7.502464453493744,314.66146022607893,41.94107978472961,703.4041122946064,8168.0,0.20745112155055379
303,277.4589196550159,1724.3132092601,5.9479083360263285,134.04054170243532,22.535744354121128,292.88329701443513,2203.0,0.322726889052061
304,283.01815038893693,888.0406222990492,3.813454294976549,110.98397146817236,29.10326514582099,270.56349186104046,2314.0,0.397223403434985
305,297.2245491564863,3256.2501454333915,3.667539150635208,164.76929101011368,44.92638912431953,449.68838354206827,5157.0,0.3204672529509099
307,347.43013999451,1878.8538292615976,3.986507891528577,196.9390973527196,49.4014066223774,486.4751801064719,7286.0,0.38688122639220224
308,309.87539936102235,951.9034433794817,4.455507049776061,131.52273790883973,29.51914034463265,318.9716087690037,2817.0,0.34793062192961816
309,268.5752017608217,1002.6368305209097,2.571353626295604,73.065411146827,28.415154726146316,193.23759005323595,1363.0,0.4586934036446241
310,365.0819440519921,2417.311952528963,9.441726732778505,270.5078907797112,28.65025629693334,564.2619766708754,3539.0,0.13967827239452188
311,321.11695040710583,2814.651862817666,8.222682483980666,236.2392752834,28.730195498079684,538.9909447527598,4053.0,0.17531679792667282
312,356.8637145986544,1749.9962447191363,6.952847859934332,249.12173492201353,35.83017203030909,622.2935059634514,6391.0,0.20739015865652244
313,327.8347485303723,2927.720226431526,7.2604550273965405,218.85429152277342,30.14332995617361,498.399061660723,4593.0,0.23235492243561506
314,328.55262593783493,1269.2790996784565,4.247085424148814,175.42852911928713,41.305627648034864,431.43964620053913,4665.0,0.31493534924287386
315,290.1554332874828,1713.671939477304,5.572443320766742,104.28918388423261,18.715162789647344,233.0782104868019,1454.0,0.33633411471214103
316,332.0277505713353,2447.3672869735556,5.179099377946593,147.0597517075642,28.39485033513112,350.8589103967955,3063.0,0.31267405084502503
317,321.59035648052753,1190.4267463424685,5.158739073710416,191.1201383220054,37.047839712610724,435.7361107568208,4853.0,0.3211981608711066
318,317.12042532146387,472.1740850642928,2.1690856996062875,109.24010452056466,50.3622814628269,315.00104602052653,4044.0,0.5121498136639047
320,312.47293546148506,1563.7189451769605,5.571466338383338,156.6799698174479,28.12185523549469,380.866053071732,2882.0,0.24966594625909708
321,391.00236817177137,2080.831544047995,7.606420303642378,277.35987486218846,36.463916506082775,674.3858223313767,6334.0,0.17501330251347688
322,315.1942324003393,3013.09754028838,8.680995994964208,170.50612930134255,19.641309522576915,372.9015869776647,2358.0,0.2130910461623707
323,302.29130087789304,804.329209896249,5.05527202363856,139.46987133468218,27.588994357280495,320.98380207782344,2506.0,0.3056502087139543
324,368.66870602630775,2355.8164576323034,5.153462063995584,224.51875061540935,43.56658646698864,542.634559672906,6538.0,0.2790229206714685
326,361.80878726742884,579.3436449226631,2.9794565471563454,153.8772524085672,51.64608040866741,425.770598642227,4461.0,0.30923650123379826
329,371.92463235294116,1121.8328737745098,4.953369072198693,238.85018175576593,48.21974261848119,610.5239533417508,6528.0,0.22008203557134237
330,322.73755377996315,1511.798709280885,4.4764378008029135,142.18603560497192,31.763210376667985,339.43964620053913,3254.0,0.35489696096799733
332,317.29393039049233,3359.2701612903224,3.1003035609755383,139.03083309551647,44.844264557038784,363.95436482630055,4712.0,0.44701416110730285
333,315.00814871403105,1415.607333842628,7.633569704974695,198.7191416773017,26.03226922101715,473.16756826189703,3927.0,0.22041483735691592
