Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
1165,908.0073099415205,2148.7124756335284,6.154421595232637,135.12249701457384,21.955352736842563,303.2670273047588,2052.0,0.2803734153561702
1166,908.8310108943501,1796.2759057512035,9.003274875366143,319.4311193817492,35.479436516566274,629.2914139223983,3947.0,0.12524874355824286
1167,944.734114075038,1491.804163955758,18.48975269281272,413.5476980390575,22.366318517597616,903.6538956566621,4611.0,0.07095789702969844
1168,912.1623735050598,2811.2115915363383,10.354299488033453,173.27372398989144,16.734470949980274,395.34419177103416,2174.0,0.17479084357117225
1169,926.3802388199485,3326.117302739405,1.8124275593459571,147.7773923494015,81.53561315450825,523.1137443927346,4271.0,0.19613142043454107
1171,910.3108320251177,1062.4018838304553,7.670414340212844,114.14930547057735,14.881765235567425,242.8528137423857,1274.0,0.2714519793134325
1172,923.2376708259061,315.95276292335114,12.57968129612618,243.73582451644597,19.37535767233647,534.4274528917193,3366.0,0.14809706687363208
1173,935.460684997588,2754.684273999035,11.64505587267264,287.59352175275706,24.69662017059536,622.2203461105329,4146.0,0.13457077254002542
1174,909.6505717916137,1239.294790343075,6.785891948062783,145.97514517086978,21.511563444882487,297.9827560572969,2361.0,0.33413624352037546
1176,963.1614981436995,600.6029700808036,8.83687720928991,437.68572629727635,49.529456609078174,1229.3696244092,9158.0,0.07614572862273597
1177,941.9261518494484,1373.7462686567164,15.481290573968524,408.0972041199892,26.36067078323537,825.4224022578361,7705.0,0.14211175535588125
1178,951.7638743455498,2441.481544502618,9.624820311090296,347.25219795891394,36.07882399204784,810.422402257836,7640.0,0.14617743851618603
1180,913.9748973071656,3016.8037425832954,4.025323983698479,109.17690611230246,27.122514002460594,262.4680374315355,2191.0,0.3996680152571889
1181,909.173285198556,2004.7412755716005,10.206801027295514,157.90081666766534,15.470157226088709,328.15432893255075,1662.0,0.1939476885081729
1183,995.4075749741469,926.7867114788004,10.496454515108894,523.6837555361898,49.89149000573332,1074.9392129246505,7736.0,0.08413147698486713
1184,964.0501083423619,1699.5631094257856,7.434631003552377,405.5264979878615,54.54561198721159,869.5422433049805,3692.0,0.06136068308773103
1185,922.898893360161,1183.7484909456741,5.460878466479828,139.13527751914836,25.478552282969453,313.1604255869606,1988.0,0.25473727274590907
1186,927.6718241042345,1911.2022258414765,4.820336198865018,169.36181678786014,35.134855703163936,419.82337649086287,3684.0,0.2626613978384516
1188,970.6935129191863,1449.6849917537108,30.331428127103784,417.00365883285525,13.748236881079333,812.2752160002218,3638.0,0.069289296848423
