Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
566,659.5410054167063,2930.3363109379457,4.047944896264065,248.6918689964163,61.43657469891434,666.1625176280136,10523.0,0.29798132603290317
567,731.7645833333333,586.6828125,4.107808312257949,256.20545842909985,62.370353958476414,690.6000717874997,11520.0,0.3035352298634945
568,636.3360655737705,1698.9861072520143,3.3694814914440148,185.0559024931341,54.921180888821894,466.0142853498728,7198.0,0.41650790322806636
569,602.9453781512605,293.8036414565826,1.347413052125335,83.3128425883818,61.83170220666092,299.1076477383247,3570.0,0.5014446998196953
571,614.1590269400884,3245.5040209087256,3.659101958052675,163.2893162770166,44.62551690249074,395.7411613907042,4974.0,0.39911053992190776
572,586.3171919036638,2253.9159620804508,7.700693270157424,209.5195718700758,27.207884344910756,426.4507934888324,3903.0,0.26969355103522613
574,677.4488251242657,3004.934365115228,3.330183323901152,229.1498905607375,68.80999280613155,660.1219330881976,8852.0,0.2552718605351501
575,717.6881068612199,1561.5679416340324,4.292720120638768,328.3945732392152,76.50034570396106,776.589970519733,18641.0,0.3884145727229154
576,617.2569959158977,2392.3087278777793,3.286956592183658,184.85991445382845,56.24044895920531,528.8010819142763,6611.0,0.2970929534020325
577,660.8934449489217,465.97587968217937,3.469099808951711,183.99006742410543,53.03683305661458,483.41020894901624,7048.0,0.37900428814063886
578,638.3991331045693,2743.1632653061224,3.035587002949155,151.07665505886067,49.76851426497926,372.3330444827409,5537.0,0.5019046560885753
581,613.1552384267317,3110.6508875739646,2.286159441483299,93.48881472590665,40.893392223444195,241.82337649086284,2873.0,0.6173748426424762
582,754.8842465103029,2004.38467382015,10.093179957433644,390.240615272973,38.663792473605916,816.2386360737626,10531.0,0.19863015472674908
585,650.1017994858612,2144.1501285347044,2.255335238404375,151.62496820457525,67.22945911661819,437.78888860545663,5835.0,0.3825791122447004
586,624.594674556213,1313.5633981403212,2.6487191227899354,90.25931521029636,34.07658986326375,225.27922061357853,2366.0,0.5858444694362308
587,630.2648904677324,2253.865127294257,1.8013679590770155,149.9544822257263,83.24478153955839,576.7888886054566,8445.0,0.31898902931879125
589,662.6411328388402,2660.6289952798384,4.077906298777556,219.19797461382907,53.75257756156354,530.541197284454,7415.0,0.33104176826192305
590,631.5302657480315,2682.5223917322833,2.625887352307714,117.79233680820204,44.85810737641977,294.63455967290594,4064.0,0.588296398465267
591,618.6399377189568,1191.766835344492,1.4819015828604853,72.3756690046628,48.839727173350795,221.02438661763952,2569.0,0.6608358273151785
592,667.9600722673894,3058.7206865401986,7.459058911419171,257.79127678027805,34.56083131152403,599.8731957466683,5535.0,0.1932896393905331
593,642.341501361338,1051.409568261377,1.4457631253365144,100.36536488767935,69.42033804072739,309.0548698896889,5142.0,0.6765045995270229
594,655.6283359497645,1355.901098901099,4.21204329245033,124.64915385296628,29.593512031651606,310.67009357883865,2548.0,0.33174958725400416
595,628.4234992679355,1620.979868228404,1.7144714925032818,79.90631885658232,46.60696850661071,219.6223663640862,2732.0,0.7117663068334409
596,654.1818744200433,189.51438292607486,3.9031147118510963,130.0460522808261,33.31853196268226,334.4629867976521,3233.0,0.3631779234521241
598,732.2258064516129,1968.507515622361,8.117611538251452,285.4260905874637,35.16133892863577,616.7888886054566,5921.0,0.1955833328270965
600,677.6468901907017,806.55814533217,3.3711396264708777,199.3361033599164,59.130183097338524,550.1330803764907,8023.0,0.33312799821426065
601,693.3195713479978,1687.048956570784,2.261692385634657,181.18807384772649,80.1117229728317,602.3107499061545,8865.0,0.30707706080831754
602,630.8645161290323,3181.538172043011,1.914552744380191,97.82688071439911,51.096466786591016,298.75840533340727,3720.0,0.5237361345663764
603,720.2144497807476,2924.1434537481728,7.353608150281421,220.79814956799348,30.02582474557658,548.1269837220809,4789.0,0.20030525176898176
604,629.9735491512041,953.8487958941967,1.1857103879051447,62.979210890912,53.11517174289128,214.54520189781084,2533.0,0.6915242925430204
607,684.9835383159887,1402.9120151371808,3.1863163583873564,156.27466231918197,49.045557547297335,397.51681066681454,5285.0,0.4202849677656479
608,666.6243814664867,1005.1941070625281,2.549143311031652,121.7850328243724,47.77488668343457,328.3563850798539,4446.0,0.51818923996777
610,696.4489714664898,3130.8299933642998,5.44669392612309,237.6440153958142,43.630873814304294,554.7249634685277,7535.0,0.30770722964698266
611,730.9926314614269,90.79234118566484,5.089061890609263,246.24875985822572,48.38784930335064,557.3158005400378,8957.0,0.36238459398473394
612,636.8217366302473,1261.1564117308799,2.702072590496748,79.52255064713628,29.43020514208942,198.98885271170678,1739.0,0.5518892692904326
613,648.0724337748344,339.1825331125828,1.7253785399252097,75.88330332534082,43.98066949912924,214.93607486307093,2416.0,0.6571857937533704
614,686.1242499117543,694.7047299682315,5.208889942407753,216.38801678682216,41.542059667092744,505.19805153394634,5666.0,0.27897359591528975
616,691.1790857858484,1850.4116050928824,2.2318686616477184,120.08116682798905,53.80297187350482,331.3208511739212,4791.0,0.5484518402975365
617,639.4201277955272,2493.93077742279,2.686010705913618,80.87012489901987,30.107893732878015,205.92388155425118,1878.0,0.5565344083625796
618,681.807075962539,134.3537981269511,3.3391461825123114,155.08251442376957,46.44376314998236,402.03152929257595,4805.0,0.3735794928227621
619,751.9021930230406,2368.5573239566947,5.78696688330889,331.400994010386,57.2667859852857,737.4234482783626,10807.0,0.24973598741065595
620,740.827785326087,2400.840919384058,5.967935887490572,266.66949763417443,44.683706839602955,620.5056633785213,8832.0,0.2882553822171521
621,664.7498611882288,3144.561910049972,3.380017673873805,132.29781430667904,39.1411605120555,320.14927829866735,3602.0,0.4416197811730805
622,672.9712686567165,1770.7339552238807,2.4031414838462664,101.4801932165894,42.22813924969941,312.80003589374985,2680.0,0.34420016137370324
624,728.7002720893598,2621.3986825146785,4.043232195569038,202.4462155705964,50.07039066231625,472.3919189857867,6983.0,0.3932303108968909
625,689.2317844377234,294.33599120153974,3.4520082120757842,129.9387788886412,37.64150341070758,327.4568901432423,3637.0,0.4262308685474978
627,737.416427728116,2848.137122617642,7.398928519345372,248.6697989953368,33.60889328031218,590.6072144624361,5929.0,0.21359634600649302
628,678.6839149618933,1326.7813878860811,3.1947110888750423,108.18060464809426,33.862406220334634,267.84166645409255,2493.0,0.43669263326779734
629,730.9231908199149,952.3836757357024,6.907254925221881,261.84900253751437,37.90927153728918,576.4640328181787,5403.0,0.20431506976058375
631,691.8683168316832,2413.439603960396,3.53919340502477,156.90838204086876,44.33450339789232,401.6467529817257,5050.0,0.39338040345920566
632,660.4169082125604,1225.7270531400966,2.3578445832127595,82.23966346374877,34.879170598975776,214.5512985522207,2070.0,0.5650903808622196
634,701.492456388496,1812.6049033474776,3.1510740602023266,136.52633520122941,43.32692046992486,329.6995308303615,4242.0,0.4903925569322025
636,669.6980056980057,256.7720797720798,2.2712395006242625,80.69516467185021,35.52913052527957,209.72287142747453,2106.0,0.6016953294772709
637,698.1451410658307,331.9112852664577,4.132450996938345,134.95882800667593,32.65830087438771,322.87720036002526,3190.0,0.38452607006223816
638,690.9697391304347,1205.6657391304348,3.826699744513431,180.91211971076572,47.276277677690885,433.002092041053,5750.0,0.3853875844517885
640,679.8723404255319,1286.3043925875086,3.0569162800305856,108.05401917775517,35.347392365182486,277.0426765808691,2914.0,0.477096315555167
641,766.9050596930074,2491.963128400877,3.0742541329785014,238.6051084188184,77.61398313146124,597.6477990022522,12313.0,0.4331946601889706
642,722.3176709939934,2532.8298779306338,2.6585561244568265,196.1448574440459,73.77871606307373,521.286363288515,10322.0,0.47733248417665475
644,723.3577849694354,1512.759439050701,7.759493825704918,218.5304274574769,28.162974591660856,421.6295090390226,2781.0,0.19658431134897283
645,733.3070551271065,1941.6795201371037,7.549814093125879,196.73055976479145,26.057669412537592,453.5462479183374,3501.0,0.21387440671884364
647,718.7157741700994,48.00048461352072,5.062143630663177,171.47980202210212,33.87493807630999,390.7411613907042,4127.0,0.3396768949519589
648,725.3116605616606,926.6877289377289,7.128792162889414,179.66654136609986,25.202942835308882,368.43354954612926,3276.0,0.3032741657773477
649,712.0614718614719,411.5450216450216,4.540754841751901,126.03604766498441,27.756629031387554,291.6051224213831,2310.0,0.3413748690852143
650,742.627123880136,988.2701575532901,3.37569504339652,174.29131796213554,51.63123911417336,471.5107140124046,6474.0,0.36593119001652663
651,679.4465054653859,2211.3242795627693,1.3984428173911085,74.52260138372591,53.28970227238391,238.0304832720494,3019.0,0.6695882443333294
652,702.4170704435334,1141.8169959001118,4.111100331255731,131.35527345199483,31.951366512106627,317.4213562373095,2683.0,0.33462489727537864
653,705.0895287958115,366.90157068062825,3.233264844555064,91.25310711714839,28.22320827532021,218.85281374238568,1910.0,0.501116799172101
654,695.1332078136032,3222.2548835020007,1.423116450126971,90.59149709943074,63.657121728406786,290.2670273047588,4249.0,0.6337255028060735
655,736.9860054761181,230.47459689686644,4.080946065953441,138.9107120702578,34.03885026297297,335.58073580374355,3287.0,0.3667883424923642
657,723.4009243212016,691.1839014057385,3.239143166432759,151.8489340688925,46.87935242952612,399.62341238461266,5193.0,0.40862632212181554
658,735.5591755319149,901.9966755319149,4.245446032009093,164.00036028586473,38.62971264959268,441.99599538664313,4512.0,0.2902299893746787
659,743.4964766175528,272.3040785821055,3.9619335911012388,164.16317320018237,41.43511480578664,400.91883092036784,4683.0,0.3661180252632077
660,755.7804121426989,402.295147352094,3.4670687240524884,155.42554512084854,44.829092669146505,395.01933598375615,4513.0,0.363444824046012
661,747.6122386223863,201.5811808118081,5.054102805654497,153.75143405235133,30.421113294398214,354.9360748630709,3252.0,0.32438451658653733
662,728.1143756558237,2135.69289961525,2.794108012568347,121.90811243069489,43.63042226081905,332.2264427649427,2859.0,0.32550347334439894
663,730.2720706260033,2777.806741573034,2.5153230268481277,159.16969928647427,63.280023117318976,495.22748878546923,6230.0,0.3192187732003495
664,740.16408839779,3308.4809392265192,5.116356945719586,163.9915216329754,32.05240044289188,382.71782079359116,3620.0,0.3105711172320377
665,785.2645821648906,3299.6288558609085,6.666113184385693,255.1710866807004,38.27884100113961,579.1269837220808,7132.0,0.26722285327165596
667,802.1436996264989,461.09583251425204,3.064408101534108,217.799112773631,71.07379485930615,611.6417023478423,10174.0,0.3417491322825645
