Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
119,128.24716062736616,3320.219037317469,4.345221750690099,104.84657431225742,24.12916539773969,242.12489168102783,1849.0,0.3963399920261649
120,147.44324463298625,1724.0062990101555,6.6179701156534145,266.32606434179,40.24286294552038,596.1492782986674,7779.0,0.2750575627525519
122,184.69442961381029,559.6800142374088,6.278954239527105,257.0591470295354,40.939802588670496,596.9432175380074,5619.0,0.19815400379839074
123,151.32118969688344,1013.4486978796073,14.125650075225098,415.4033675618622,29.40773453608595,861.58178182427,7027.0,0.1189561235050142
124,163.52727030270702,2859.437124949993,4.617930168745919,236.77022743790278,51.27193759670946,581.1025971044414,7499.0,0.27906642237930923
125,139.97741389045737,3086.1933935629586,3.5442307137785165,143.85211643829152,40.58768405765839,377.21424945612296,3542.0,0.31281116142908166
126,160.83938086780006,1206.6374016747018,3.8726968275030247,168.32350194904228,43.46415674825008,437.22034611053283,3941.0,0.2590690732150909
127,152.26845306592142,802.0101923393063,5.166397605666455,213.84604801174947,41.391713207904324,503.6934341759516,6083.0,0.3012972037013077
128,144.81788931788932,2739.2863577863577,2.612039984593718,74.6764145737854,28.589307596453473,186.36753236814712,1554.0,0.5622382249374884
129,181.6610391310038,2417.3356890459363,4.231288320542367,225.64626001177302,53.32802752208804,554.5168106668144,7641.0,0.3122702639111593
131,156.99036182651287,278.3904250276505,3.394203891352585,174.8620682487861,51.51784449198302,440.2914139223983,6329.0,0.4102650550757639
132,159.4137206860343,1826.729611480574,11.245818991885562,316.66759985034975,28.158696141102908,713.7178207935912,5714.0,0.14096036593989822
134,148.86470393648693,654.5673172345353,4.024231003937508,127.64762114048122,31.719754908598542,321.1665222413705,3023.0,0.36828791932707466
135,145.89166666666668,3288.4601851851853,4.373093329505493,121.14600076951545,27.702587537324426,296.0304832720494,2160.0,0.3097353305944549
136,240.4698215671063,622.367261442979,6.3363131338004814,281.40073123269264,44.41079935453099,777.7787873376899,6445.0,0.133881508510718
137,145.15921450151058,2633.818731117825,6.016415858693299,165.8186094821351,27.561028588563875,384.9177848998413,3310.0,0.2807384527558515
138,212.0294974508376,520.1212672978878,10.193517386500595,287.270173580129,28.181653367321914,624.5239533417508,5492.0,0.17694658778651096
141,180.05985489721886,1504.9785368802902,3.5423821525065797,138.30518846164193,39.04298929571378,391.0254326381661,3308.0,0.27187254614649775
142,161.8573858803516,3218.938474624327,3.0836780948496854,119.7869583276189,38.8454808326736,305.9238815542512,3527.0,0.47357477521204605
143,184.19737274220032,1409.8,4.792901683943486,157.0082785350795,32.758501819694494,351.6467529817257,3045.0,0.3094453334725973
144,153.21626452189454,3136.6058981233246,2.601416724915327,61.63900620328769,23.694399137567615,149.08326112068525,1119.0,0.6326771975389749
145,190.56023391812866,268.4587134502924,10.206902070490253,258.6587835019928,25.34155630333867,554.541197284454,4275.0,0.17469414582618023
